Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,5,fecalCalProtectin_CD,33,13,13.3375854728609,combinedF
null,5,fecalCalProtectin_CD,34,13,10.8248124786782,combinedF
null,5,fecalCalProtectin_CD,35,13,21.38831398489043,combinedF
null,5,fecalCalProtectin_CD,36,13,10.83341961846557,combinedF
null,5,fecalCalProtectin_CD,37,13,8.507788268413968,combinedF
null,5,fecalCalProtectin_CD,38,13,34.71456471027207,combinedF
null,5,fecalCalProtectin_CD,39,9,6.838569908961112,combinedF
null,5,fecalCalProtectin_CD,40,13,25.071251105763853,combinedF
null,5,fecalCalProtectin_CD,41,13,20.12317601033302,combinedF
null,5,fecalCalProtectin_CD,42,10,21.083041334910313,combinedF
null,5,fecalCalProtectin_CD,43,13,35.35609896183558,combinedF
null,5,fecalCalProtectin_CD,44,13,21.069153411834414,combinedF
null,5,fecalCalProtectin_CD,45,13,19.426823298943283,combinedF
null,5,fecalCalProtectin_CD,46,13,8.460910564325813,combinedF
null,5,fecalCalProtectin_CD,47,13,4.724725922178111,combinedF
null,5,fecalCalProtectin_CD,48,13,10.15251955105646,combinedF
null,5,fecalCalProtectin_CD,49,13,23.687773522799667,combinedF
null,5,fecalCalProtectin_CD,50,13,15.248876945879186,combinedF
null,5,fecalCalProtectin_CD,51,13,19.517445828132566,combinedF
null,5,fecalCalProtectin_CD,52,13,28.330043485329092,combinedF
null,5,fecalCalProtectin_CD,53,13,24.871978471475327,combinedF
null,5,fecalCalProtectin_CD,54,13,21.273717344370176,combinedF
null,5,fecalCalProtectin_CD,55,13,21.846598036088125,combinedF
null,5,fecalCalProtectin_CD,56,13,21.57815354327414,combinedF
null,5,fecalCalProtectin_CD,57,13,24.12745735669229,combinedF
null,5,fecalCalProtectin_CD,58,13,16.206432151827286,combinedF
null,5,fecalCalProtectin_CD,59,13,14.343110820177914,combinedF
null,5,fecalCalProtectin_CD,60,13,14.844241795347124,combinedF
null,5,fecalCalProtectin_CD,61,13,18.872364071284235,combinedF
null,5,fecalCalProtectin_CD,62,13,5.667151301559832,combinedF
null,5,fecalCalProtectin_CD,63,13,22.061541870762973,combinedF
null,5,fecalCalProtectin_CD,64,13,29.03945505214664,combinedF
null,5,fecalCalProtectin_CD,65,13,19.038826860923027,combinedF
null,5,fecalCalProtectin_CD,66,13,28.568686163137155,combinedF
null,5,fecalCalProtectin_CD,67,13,18.582979337776287,combinedF
null,5,fecalCalProtectin_CD,68,13,20.12491299051078,combinedF
null,5,fecalCalProtectin_CD,69,13,17.796920335861323,combinedF
null,5,fecalCalProtectin_CD,70,13,34.15270886888367,combinedF
null,5,fecalCalProtectin_CD,71,13,25.652354430532277,combinedF
null,5,fecalCalProtectin_CD,72,13,37.03990543665152,combinedF
null,5,fecalCalProtectin_CD,73,13,8.55962895315951,combinedF
null,5,fecalCalProtectin_CD,74,13,31.213756125590074,combinedF
null,5,fecalCalProtectin_CD,75,13,25.642970587701903,combinedF
null,5,fecalCalProtectin_CD,76,13,31.46279050170125,combinedF
null,5,fecalCalProtectin_CD,77,6,9.582091249895385,combinedF
null,5,fecalCalProtectin_CD,78,13,8.624711560503602,combinedF
null,5,fecalCalProtectin_CD,79,13,16.907862779818622,combinedF
null,5,fecalCalProtectin_CD,80,13,19.39359831279765,combinedF
null,5,fecalCalProtectin_CD,81,13,18.851398093747044,combinedF
null,5,fecalCalProtectin_CD,82,12,21.991973121382248,combinedF
null,5,fecalCalProtectin_CD,83,13,38.459642270525634,combinedF
null,5,fecalCalProtectin_CD,84,13,13.83452916648795,combinedF
null,5,fecalCalProtectin_CD,85,13,28.586507762087713,combinedF
null,5,fecalCalProtectin_CD,86,13,15.691557738565857,combinedF
null,5,fecalCalProtectin_CD,87,13,24.3226103949896,combinedF
null,5,fecalCalProtectin_CD,88,13,24.906473080352086,combinedF
null,5,fecalCalProtectin_CD,89,13,21.724856221903586,combinedF
null,5,fecalCalProtectin_CD,90,13,37.206398338380524,combinedF
null,5,fecalCalProtectin_CD,91,13,24.53991601355576,combinedF
null,5,fecalCalProtectin_CD,92,13,16.983627037247544,combinedF
null,5,fecalCalProtectin_CD,93,5,31.17166474341519,combinedF
null,5,fecalCalProtectin_CD,94,10,23.828928863737058,combinedF
null,5,fecalCalProtectin_CD,95,13,20.151536302665797,combinedF
null,5,fecalCalProtectin_CD,96,13,26.015352785707364,combinedF
null,5,fecalCalProtectin_CD,97,13,18.004625304145815,combinedF
null,5,fecalCalProtectin_CD,98,13,14.436481459204495,combinedF
null,5,fecalCalProtectin_CD,99,13,17.018906925601485,combinedF
null,5,fecalCalProtectin_CD,100,13,12.434616963669779,combinedF
