Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,6,birthDelivery_month2,68,24,8.109102234915943,combinedF
null,6,birthDelivery_month2,69,35,8.465276917279823,combinedF
null,6,birthDelivery_month2,70,35,5.2926352847450815,combinedF
null,6,birthDelivery_month2,71,35,4.562354799036887,combinedF
null,6,birthDelivery_month2,72,35,33.86680608963328,combinedF
null,6,birthDelivery_month2,73,32,8.558953175160116,combinedF
null,6,birthDelivery_month2,74,24,34.2624069167372,combinedF
null,6,birthDelivery_month2,75,26,14.874301142114831,combinedF
null,6,birthDelivery_month2,76,24,9.885020315038817,combinedF
null,6,birthDelivery_month2,77,33,12.969306849618036,combinedF
null,6,birthDelivery_month2,78,9,8.14098364158891,combinedF
null,6,birthDelivery_month2,79,21,9.046460406648242,combinedF
null,6,birthDelivery_month2,80,23,14.204470374715225,combinedF
null,6,birthDelivery_month2,81,21,13.596542904583977,combinedF
null,6,birthDelivery_month2,82,22,21.25892188245141,combinedF
null,6,birthDelivery_month2,83,23,3.2309345507389287,combinedF
null,6,birthDelivery_month2,84,31,9.275324990015802,combinedF
null,6,birthDelivery_month2,85,29,44.05861414316823,combinedF
null,6,birthDelivery_month2,86,13,14.322263968289334,combinedF
null,6,birthDelivery_month2,87,28,20.720321123751226,combinedF
null,6,birthDelivery_month2,88,35,26.442505486823944,combinedF
null,6,birthDelivery_month2,89,24,9.045027486434211,combinedF
null,6,birthDelivery_month2,90,31,19.601760585586295,combinedF
null,6,birthDelivery_month2,91,35,10.32527987188001,combinedF
null,6,birthDelivery_month2,92,35,6.111819955772266,combinedF
null,6,birthDelivery_month2,93,27,3.3343249370513903,combinedF
null,6,birthDelivery_month2,94,35,7.909975853874711,combinedF
null,6,birthDelivery_month2,95,35,12.733246850226292,combinedF
null,6,birthDelivery_month2,96,35,10.541572825564733,combinedF
null,6,birthDelivery_month2,97,24,6.751841132662071,combinedF
null,6,birthDelivery_month2,98,25,5.592798631575422,combinedF
null,6,birthDelivery_month2,99,23,30.56915114649321,combinedF
null,6,birthDelivery_month2,100,24,8.362370414199733,combinedF
