Type,Seed,fname,rep,num_ratios,tstat,optMetric
null,10,fecalCalProtectin_CD,42,13,18.74192484043343,combinedF
null,10,fecalCalProtectin_CD,43,13,10.929363128668097,combinedF
null,10,fecalCalProtectin_CD,44,13,17.60352465428184,combinedF
null,10,fecalCalProtectin_CD,45,13,17.54358045085924,combinedF
null,10,fecalCalProtectin_CD,46,13,25.9346823143485,combinedF
null,10,fecalCalProtectin_CD,47,13,36.32228464323086,combinedF
null,10,fecalCalProtectin_CD,48,13,21.998327608670394,combinedF
null,10,fecalCalProtectin_CD,49,13,12.322635346358322,combinedF
null,10,fecalCalProtectin_CD,50,13,39.59940735912387,combinedF
null,10,fecalCalProtectin_CD,51,13,26.14262200624086,combinedF
null,10,fecalCalProtectin_CD,52,13,23.378987664737775,combinedF
null,10,fecalCalProtectin_CD,53,13,32.60833986346562,combinedF
null,10,fecalCalProtectin_CD,54,13,38.76559314109133,combinedF
null,10,fecalCalProtectin_CD,55,6,27.626410063001995,combinedF
null,10,fecalCalProtectin_CD,56,13,28.99011120584587,combinedF
null,10,fecalCalProtectin_CD,57,13,13.489768296392269,combinedF
null,10,fecalCalProtectin_CD,58,13,14.988592827538529,combinedF
null,10,fecalCalProtectin_CD,59,13,29.252833879924808,combinedF
null,10,fecalCalProtectin_CD,60,13,4.439874526548666,combinedF
null,10,fecalCalProtectin_CD,61,13,23.893543981212893,combinedF
null,10,fecalCalProtectin_CD,62,13,21.118335410216925,combinedF
null,10,fecalCalProtectin_CD,63,13,17.208932089962552,combinedF
null,10,fecalCalProtectin_CD,64,13,6.203495182964444,combinedF
null,10,fecalCalProtectin_CD,65,13,30.883391738168946,combinedF
null,10,fecalCalProtectin_CD,66,13,18.443596574542674,combinedF
null,10,fecalCalProtectin_CD,67,13,7.4605110400914665,combinedF
null,10,fecalCalProtectin_CD,68,13,18.348437212071154,combinedF
null,10,fecalCalProtectin_CD,69,13,10.836774994671499,combinedF
null,10,fecalCalProtectin_CD,70,13,19.847552163191327,combinedF
null,10,fecalCalProtectin_CD,71,13,26.61518019893126,combinedF
null,10,fecalCalProtectin_CD,72,13,16.4388344329281,combinedF
null,10,fecalCalProtectin_CD,73,13,21.551307416935288,combinedF
null,10,fecalCalProtectin_CD,74,13,8.960626769707453,combinedF
null,10,fecalCalProtectin_CD,75,13,12.43566593741786,combinedF
null,10,fecalCalProtectin_CD,76,13,28.849218730392774,combinedF
null,10,fecalCalProtectin_CD,77,13,16.591721285798634,combinedF
null,10,fecalCalProtectin_CD,78,13,14.710491468223392,combinedF
null,10,fecalCalProtectin_CD,79,11,16.73637949729244,combinedF
null,10,fecalCalProtectin_CD,80,13,51.5021715689104,combinedF
null,10,fecalCalProtectin_CD,81,13,29.692679904759043,combinedF
null,10,fecalCalProtectin_CD,82,8,34.79550686074753,combinedF
null,10,fecalCalProtectin_CD,83,13,24.223253337362365,combinedF
null,10,fecalCalProtectin_CD,84,13,31.915201238536987,combinedF
null,10,fecalCalProtectin_CD,85,13,33.11353341802124,combinedF
null,10,fecalCalProtectin_CD,86,13,14.340395591012275,combinedF
null,10,fecalCalProtectin_CD,87,13,30.532586387865884,combinedF
null,10,fecalCalProtectin_CD,88,13,22.743905133026807,combinedF
null,10,fecalCalProtectin_CD,89,13,33.46884766987968,combinedF
null,10,fecalCalProtectin_CD,90,12,31.360521249655783,combinedF
null,10,fecalCalProtectin_CD,91,13,14.653870287525333,combinedF
null,10,fecalCalProtectin_CD,92,13,19.894634429340567,combinedF
null,10,fecalCalProtectin_CD,93,13,32.33886859139891,combinedF
null,10,fecalCalProtectin_CD,94,13,35.718301252567045,combinedF
null,10,fecalCalProtectin_CD,95,13,31.089381487397365,combinedF
null,10,fecalCalProtectin_CD,96,13,13.821044911592908,combinedF
null,10,fecalCalProtectin_CD,97,13,13.81496167635866,combinedF
null,10,fecalCalProtectin_CD,98,13,26.963581162106873,combinedF
null,10,fecalCalProtectin_CD,99,7,14.683347277668048,combinedF
null,10,fecalCalProtectin_CD,100,13,10.294354461159642,combinedF
